"sep=	"
2015/06/25 15:41:24.434	-0.0659912903298486	-0.549927419415405	-1.49399954009051	-2.9162380595491	
2015/06/25 15:41:24.435	-0.0631064251788169	-0.559303231156258	-1.49147528308335	-2.88991366504594	
2015/06/25 15:41:24.436	-0.0609427763155432	-0.56182748816341	-1.49616318895378	-2.86683474383768	
2015/06/25 15:41:24.437	-0.0638276414665748	-0.556418366005226	-1.4958025808099	-2.87080143342035	
2015/06/25 15:41:24.438	-0.0620246007471801	-0.5585820148685	-1.50121170296809	-2.84267399819779	
2015/06/25 15:41:24.439	-0.062385208891059	-0.561466880019531	-1.4958025808099	-2.83690426789573	
2015/06/25 15:41:24.440	-0.0613033844594222	-0.560024447444016	-1.49940866224869	-2.86503170311829	
2015/06/25 15:41:24.441	-0.0670731147614854	-0.555697149717468	-1.50337535183136	-2.96636259154827	
2015/06/25 15:41:24.442	-0.062745817034938	-0.553172892710315	-1.50085109482421	-3.01576590725969	
2015/06/25 15:41:24.443	-0.0641882496104538	-0.557500190436863	-1.49976927039257	-3.03595996331691	
2015/06/25 15:41:24.444	-0.062385208891059	-0.556418366005226	-1.49472075637826	-3.1423393657612	
2015/06/25 15:41:24.445	-0.0598609518839064	-0.557139582292984	-1.49724501338542	-3.19787301991856	
2015/06/25 15:41:24.446	-0.05517304601348	-0.557139582292984	-1.49399954009051	-3.20905187237881	
2015/06/25 15:41:24.447	-0.0649094658982117	-0.553894108998073	-1.49291771565887	-3.21013369681045	
2015/06/25 15:41:24.448	-0.0591397355961484	-0.559303231156258	-1.4976056215293	-3.24222782161567	
2015/06/25 15:41:24.449	-0.0652700740420907	-0.5517304601348	-1.4958025808099	-3.23790052388913	
2015/06/25 15:41:24.450	-0.0652700740420907	-0.559663839300137	-1.49472075637826	-3.24114599718404	
2015/06/25 15:41:24.451	-0.0638276414665748	-0.558942623012379	-1.49544197266602	-3.16686071954497	
2015/06/25 15:41:24.452	-0.0663518984737275	-0.558942623012379	-1.49544197266602	-3.07490564285584	
2015/06/25 15:41:24.453	-0.0674337229053644	-0.562548704451168	-1.49291771565887	-3.06048131710068	
2015/06/25 15:41:24.454	-0.0634670333226959	-0.558221406724621	-1.49219649937111	-2.98691725574938	
2015/06/25 15:41:24.455	-0.0667125066176065	-0.562909312595047	-1.49904805410481	-2.90902589667152	
2015/06/25 15:41:24.456	-0.0584185193083905	-0.556057757861347	-1.49508136452214	-2.89496217906024	
2015/06/25 15:41:24.457	-0.0667125066176065	-0.557500190436863	-1.49291771565887	-2.86683474383768	
2015/06/25 15:41:24.458	-0.0670731147614854	-0.559663839300137	-1.50049048668033	-2.84628007963658	
2015/06/25 15:41:24.459	-0.0663518984737275	-0.562548704451168	-1.4976056215293	-2.81923446884566	
2015/06/25 15:41:24.460	-0.0656306821859696	-0.561466880019531	-1.4976056215293	-2.83546183532021	
2015/06/25 15:41:24.461	-0.062385208891059	-0.557860798580742	-1.50121170296809	-2.89820765235515	
2015/06/25 15:41:24.462	-0.062385208891059	-0.556057757861347	-1.50337535183136	-2.98980212090041	
2015/06/25 15:41:24.463	-0.0595003437400274	-0.562909312595047	-1.50301474368748	-3.01071739324539	
2015/06/25 15:41:24.464	-0.0620246007471801	-0.555336541573589	-1.50553900069463	-3.07166016956093	
2015/06/25 15:41:24.465	-0.0659912903298486	-0.553172892710315	-1.5026541355436	-3.14774848791939	
2015/06/25 15:41:24.466	-0.0677943310492434	-0.568318434753231	-1.48786920164456	-2.839067916759	
2015/06/25 15:41:24.480	-0.070318588056396	-0.569760867328747	-1.49688440524154	-2.88017724516121	
2015/06/25 15:41:24.481	-0.0695973717686381	-0.569760867328747	-1.49868744596093	-2.96275651010949	
2015/06/25 15:41:24.482	-0.0721216287757908	-0.566515394033837	-1.50373595997524	-3.01829016426684	
2015/06/25 15:41:24.483	-0.0739246694951856	-0.574809381343053	-1.50157231111196	-3.03163266559037	
2015/06/25 15:41:24.484	-0.0836610893799173	-0.570121475472626	-1.49940866224869	-3.11060584909986	
2015/06/25 15:41:24.485	-0.0807762242288857	-0.575169989486932	-1.49868744596093	-3.18164565344401	
2015/06/25 15:41:24.486	-0.0800550079411278	-0.573727556911416	-1.4976056215293	-3.18885781632159	
2015/06/25 15:41:24.487	-0.0739246694951856	-0.573727556911416	-1.49003285050784	-3.19823362806244	
2015/06/25 15:41:24.488	-0.0764489265023382	-0.565794177746079	-1.49183589122723	-3.20364275022063	
2015/06/25 15:41:24.489	-0.0807762242288857	-0.5722851243359	-1.49652379709766	-3.21987011669518	
2015/06/25 15:41:24.490	-0.0829398730921594	-0.56867904289711	-1.4907540667956	-3.20183970950123	
2015/06/25 15:41:24.491	-0.0829398730921594	-0.570842691760384	-1.48642676906905	-3.16073038109903	
2015/06/25 15:41:24.492	-0.0807762242288857	-0.573366948767537	-1.4907540667956	-3.05939949266904	
2015/06/25 15:41:24.493	-0.0739246694951856	-0.570121475472626	-1.4907540667956	-3.04317212619449	
2015/06/25 15:41:24.494	-0.0804156160850067	-0.571203299904263	-1.48931163422008	-2.98258995802283	
2015/06/25 15:41:24.495	-0.0814974405166436	-0.574448773199174	-1.4907540667956	-2.90830468038376	
2015/06/25 15:41:24.496	-0.0760883183584593	-0.573727556911416	-1.48714798535681	-2.87116204156423	
2015/06/25 15:41:24.497	-0.0818580486605226	-0.5722851243359	-1.48714798535681	-2.86214683796726	
2015/06/25 15:41:24.498	-0.0753671020707014	-0.569760867328747	-1.4839025120619	-2.85241041808253	
2015/06/25 15:41:24.499	-0.0656306821859696	-0.573366948767537	-1.48859041793232	-2.84880433664374	
2015/06/25 15:41:24.500	-0.0685155473370013	-0.562188096307289	-1.49147528308335	-2.85204980993865	
2015/06/25 15:41:24.501	-0.0605821681716643	-0.569760867328747	-1.49363893194663	-2.91479562697358	
2015/06/25 15:41:24.502	-0.0649094658982117	-0.570482083616505	-1.49219649937111	-3.00170218964841	
2015/06/25 15:41:24.503	-0.0699579799125171	-0.567597218465474	-1.48967224236396	-3.02550232714442	
2015/06/25 15:41:24.504	-0.0663518984737275	-0.570482083616505	-1.49291771565887	-3.09906638849573	
2015/06/25 15:41:24.505	-0.070318588056396	-0.571563908048142	-1.48859041793232	-3.16758193583273	
2015/06/25 15:41:24.506	-0.0638276414665748	-0.567957826609352	-1.4976056215293	-3.21301856196148	
2015/06/25 15:41:24.507	-0.0631064251788169	-0.570842691760384	-1.49327832380275	-3.22708227957276	
2015/06/25 15:41:24.508	-0.070318588056396	-0.571203299904263	-1.49508136452214	-3.23429444245034	
2015/06/25 15:41:24.509	-0.0710398043441539	-0.574809381343053	-1.50121170296809	-3.25737336365859	
2015/06/25 15:41:24.510	-0.0670731147614854	-0.567597218465474	-1.49688440524154	-3.25953701252186	
2015/06/25 15:41:24.511	-0.0681549391931223	-0.566876002177716	-1.49796622967317	-3.12142409341623	
2015/06/25 15:41:24.513	-0.0688761554808802	-0.563991137026684	-1.49399954009051	-3.07706929171911	
2015/06/25 15:41:24.514	-0.0667125066176065	-0.569760867328747	-1.49976927039257	-3.05795706009353	
2015/06/25 15:41:24.515	-0.0721216287757908	-0.573727556911416	-1.4907540667956	-2.9591504286707	
2015/06/25 15:41:24.516	-0.0732034532074277	-0.567236610321595	-1.49724501338542	-2.89712582792352	
2015/06/25 15:41:24.517	-0.0721216287757908	-0.567597218465474	-1.49652379709766	-2.86503170311829	
2015/06/25 15:41:24.518	-0.0688761554808802	-0.567597218465474	-1.4976056215293	-2.85385285065804	
2015/06/25 15:41:24.518	-0.0695973717686381	-0.570482083616505	-1.50553900069463	-2.83257697016918	
2015/06/25 15:41:24.519	-0.0775307509339751	-0.571203299904263	-1.50698143327015	-2.82067690142118	
2015/06/25 15:41:24.520	-0.0760883183584593	-0.569039651040989	-1.51022690656506	-2.85637710766519	
2015/06/25 15:41:24.521	-0.0724822369196698	-0.571203299904263	-1.50698143327015	-2.93354725045529	
2015/06/25 15:41:24.522	-0.0800550079411278	-0.565072961458321	-1.50553900069463	-3.00098097336065	
2015/06/25 15:41:24.523	-0.0746458857829435	-0.569760867328747	-1.50337535183136	-3.00891435252599	
2015/06/25 15:41:24.524	-0.0714004124880329	-0.562548704451168	-1.50049048668033	-3.10736037580495	
2015/06/25 15:41:24.525	-0.0714004124880329	-0.564712353314442	-1.50193291925584	-3.16253342181843	
2015/06/25 15:41:24.526	-0.0732034532074277	-0.562548704451168	-1.49724501338542	-3.19102146518486	
2015/06/25 15:41:24.527	-0.0721216287757908	-0.563991137026684	-1.49147528308335	-3.19679119548693	
2015/06/25 15:41:24.528	-0.0732034532074277	-0.560745663731773	-1.50193291925584	-3.21770646783191	
2015/06/25 15:41:24.529	-0.0638276414665748	-0.561466880019531	-1.4976056215293	-3.22672167142888	
2015/06/25 15:41:24.530	-0.0692367636247592	-0.559303231156258	-1.49508136452214	-3.23285200987482	
2015/06/25 15:41:24.531	-0.0659912903298486	-0.552451676422557	-1.49327832380275	-3.17082740912764	
2015/06/25 15:41:24.532	-0.0620246007471801	-0.545960729832736	-1.49399954009051	-3.07490564285584	
2015/06/25 15:41:24.533	-0.062745817034938	-0.544518297257221	-1.48822980978844	-3.08211780573342	
2015/06/25 15:41:24.534	-0.0663518984737275	-0.547763770552131	-1.49219649937111	-3.00999617695763	
2015/06/25 15:41:24.535	-0.0634670333226959	-0.545600121688857	-1.49039345865172	-2.9230896142828	
2015/06/25 15:41:24.536	-0.0573366948767537	-0.538027350667399	-1.4958025808099	-2.89027427318982	
2015/06/25 15:41:24.537	-0.054812437869601	-0.532257620365336	-1.48859041793232	-2.87801359629793	
2015/06/25 15:41:24.538	-0.0587791274522695	-0.527930322638789	-1.49111467493947	-2.84555886334883	
2015/06/25 15:41:24.539	-0.0616639926033011	-0.530093971502062	-1.49291771565887	-2.84014974119064	
2015/06/25 15:41:24.540	-0.0656306821859696	-0.523242416768362	-1.48931163422008	-2.84051034933452	
2015/06/25 15:41:24.541	-0.0652700740420907	-0.519275727185694	-1.49111467493947	-2.8888318406143	
2015/06/25 15:41:24.542	-0.0584185193083905	-0.513866605027509	-1.49111467493947	-2.98980212090041	
2015/06/25 15:41:24.543	-0.0573366948767537	-0.507375658437688	-1.48967224236396	-3.05002368092819	
2015/06/25 15:41:24.545	-0.062745817034938	-0.514587821315267	-1.49327832380275	-3.13440598659587	
2015/06/25 15:41:24.546	-0.0519275727185694	-0.507015050293809	-1.48967224236396	-3.18813660003383	
2015/06/25 15:41:24.547	-0.0504851401430536	-0.499081671128472	-1.49183589122723	-3.17479409871031	
2015/06/25 15:41:24.548	-0.0508457482869325	-0.495475589689683	-1.49183589122723	-3.19570937105529	
2015/06/25 15:41:24.549	-0.0530093971502062	-0.48970585938762	-1.4958025808099	-3.20400335836451	
2015/06/25 15:41:24.550	-0.0533700052940852	-0.487902818668225	-1.4907540667956	-3.20364275022063	
2015/06/25 15:41:24.551	-0.0465184505603851	-0.48970585938762	-1.49291771565887	-3.17407288242255	
2015/06/25 15:41:24.552	-0.0439941935532324	-0.478527006927372	-1.49508136452214	-3.07634807543136	
2015/06/25 15:41:24.553	-0.0494033157114167	-0.47564214177634	-1.49327832380275	-3.04172969361898	
2015/06/25 15:41:24.554	-0.0396668958266849	-0.476363358064098	-1.49039345865172	-3.01504469097193	
2015/06/25 15:41:24.555	-0.0382244632511691	-0.475281533632461	-1.4976056215293	-2.94256245405226	
2015/06/25 15:41:24.556	-0.0382244632511691	-0.465905721891609	-1.4958025808099	-2.88306211031224	
2015/06/25 15:41:24.557	-0.0403881121144428	-0.462660248596698	-1.49508136452214	-2.85926197281623	
2015/06/25 15:41:24.558	-0.0335365573807427	-0.466987546323245	-1.49508136452214	-2.85060737736313	
2015/06/25 15:41:24.559	-0.039306287682806	-0.463742073028335	-1.48642676906905	-2.82211933399669	
2015/06/25 15:41:24.560	-0.0385850713950481	-0.457251126438514	-1.49003285050784	-2.83149514573755	
2015/06/25 15:41:24.560	-0.0342577736685006	-0.453645044999724	-1.48282068763026	-2.8596225809601	
2015/06/25 15:41:24.561	-0.0357002062440164	-0.452563220568087	-1.48318129577414	-2.964198942685	
2015/06/25 15:41:24.562	-0.0349789899562585	-0.454005653143603	-1.49039345865172	-3.02189624570563	
2015/06/25 15:41:24.563	-0.0349789899562585	-0.452202612424208	-1.49039345865172	-3.04353273433837	
2015/06/25 15:41:24.564	-0.0378638551072902	-0.455448085719119	-1.49255710751499	-3.12250591784786	
2015/06/25 15:41:24.565	-0.0349789899562585	-0.452202612424208	-1.48822980978844	-3.19859423620632	
2015/06/25 15:41:24.566	-0.0324547329491059	-0.443187408827234	-1.48498433649353	-3.21590342711251	
2015/06/25 15:41:24.567	-0.0331759492368638	-0.444269233258871	-1.48426312020577	-3.20797004794717	
2015/06/25 15:41:24.568	-0.0317335166613479	-0.445711665834387	-1.48822980978844	-3.23898234832076	
2015/06/25 15:41:24.569	-0.0274062189348005	-0.44462984140275	-1.48570555278129	-3.24078538904016	
2015/06/25 15:41:24.570	-0.0270456107909215	-0.446432882122145	-1.48065703876698	-3.23249140173094	
2015/06/25 15:41:24.571	-0.0274062189348005	-0.445351057690508	-1.48318129577414	-3.17803957200522	
2015/06/25 15:41:24.572	-0.0266850026470426	-0.438499502956808	-1.47813278175983	-3.07670868357523	
2015/06/25 15:41:24.573	-0.0144243257551582	-0.43777828666905	-1.47380548403328	-3.05146611350371	
2015/06/25 15:41:24.574	-0.0259637863592847	-0.437057070381292	-1.47957521433535	-2.99521124305859	
2015/06/25 15:41:24.575	-0.0194728397694635	-0.444990449546629	-1.47921460619147	-2.84555886334883	
2015/06/25 15:41:24.577	-0.0209152723449793	-0.440663151820082	-1.48462372834965	-2.8545740669458	
2015/06/25 15:41:24.578	-0.0169485827623108	-0.443908625114992	-1.4839025120619	-2.84447703891719	
2015/06/25 15:41:24.579	-0.015506150186795	-0.443908625114992	-1.48642676906905	-2.82608602357936	
2015/06/25 15:41:24.580	-0.0104576361724897	-0.441744976251719	-1.48173886319862	-2.82500419914773	
2015/06/25 15:41:24.581	-0.00432729772654745	-0.435614637805776	-1.4820994713425	-2.89207731390921	
2015/06/25 15:41:24.582	-0.0140637176112792	-0.442105584395598	-1.4820994713425	-2.99449002677083	
2015/06/25 15:41:24.583	-0.0187516234817056	-0.443908625114992	-1.49039345865172	-3.0139628665403	
2015/06/25 15:41:24.584	-0.0191122316255846	-0.446793490266024	-1.48859041793232	-3.07454503471196	
2015/06/25 15:41:24.585	-0.0187516234817056	-0.452563220568087	-1.49363893194663	-3.15315761007757	
2015/06/25 15:41:24.586	-0.0209152723449793	-0.461217816021182	-1.49219649937111	-3.19102146518486	
2015/06/25 15:41:24.587	-0.0144243257551582	-0.458332950870151	-1.49255710751499	-3.2058063990839	
2015/06/25 15:41:24.588	-0.0147849338990371	-0.461578424165061	-1.49327832380275	-3.23934295646464	
2015/06/25 15:41:24.589	-0.0180304071939477	-0.472036060337551	-1.50049048668033	-3.24799755191774	
2015/06/25 15:41:24.590	-0.0191122316255846	-0.468429978898761	-1.49363893194663	-3.24330964604731	
2015/06/25 15:41:24.591	-0.0248819619276478	-0.476002749920219	-1.49904805410481	-3.22311558999009	
2015/06/25 15:41:24.592	-0.0256031782154057	-0.484657345373314	-1.49976927039257	-3.1354878110275	
2015/06/25 15:41:24.593	-0.0266850026470426	-0.487181602380467	-1.50229352739972	-3.08211780573342	
2015/06/25 15:41:24.594	-0.0274062189348005	-0.493672548970288	-1.50049048668033	-3.05867827638129	
2015/06/25 15:41:24.595	-0.0165879746184319	-0.497278630409078	-1.49147528308335	-2.98042630915955	
2015/06/25 15:41:24.596	-0.0230789212082531	-0.491148291963135	-1.49003285050784	-2.9248926550022	
2015/06/25 15:41:24.597	-0.0219970967766162	-0.485017953517193	-1.49796622967317	-2.90145312565006	
2015/06/25 15:41:24.598	-0.0212758804888583	-0.499081671128472	-1.49508136452214	-2.90145312565006	
2015/06/25 15:41:24.599	-0.0274062189348005	-0.508096874725446	-1.50301474368748	-2.86575291940605	
2015/06/25 15:41:24.600	-0.0212758804888583	-0.507736266581567	-1.504457176263	-2.84808312035598	
2015/06/25 15:41:24.601	-0.0292092596541953	-0.510621131732599	-1.49976927039257	-2.87476812300302	
2015/06/25 15:41:24.601	-0.0367820306756533	-0.51711207832242	-1.50193291925584	-2.96636259154827	
2015/06/25 15:41:24.602	-0.0349789899562585	-0.524324241199999	-1.5095056902773	-3.01324165025254	
2015/06/25 15:41:24.603	-0.0378638551072902	-0.526848498207152	-1.50409656811912	-3.04064786918734	
2015/06/25 15:41:24.604	-0.0378638551072902	-0.52396363305612	-1.50517839255075	-3.11853922826519	
2015/06/25 15:41:24.605	-0.038945679538927	-0.522881808624483	-1.50878447398954	-3.17623653128583	
2015/06/25 15:41:24.606	-0.0450760179848692	-0.528651538926547	-1.51311177171609	-3.19606997919917	
2015/06/25 15:41:24.607	-0.0432729772654745	-0.534781877372489	-1.51022690656506	-3.20183970950123	
2015/06/25 15:41:24.609	-0.0425517609777166	-0.535503093660247	-1.50986629842118	-3.22527923885336	
2015/06/25 15:41:24.610	-0.0494033157114167	-0.540190999530673	-1.50698143327015	-3.18885781632159	
2015/06/25 15:41:24.611	-0.0504851401430536	-0.548484986839889	-1.51022690656506	-3.16253342181843	
2015/06/25 15:41:24.612	-0.0681549391931223	-0.558221406724621	-1.51707846129876	-3.06841469626602	
2015/06/25 15:41:24.613	-0.0728428450635487	-0.554615325285831	-1.52104515088143	-3.04497516691389	
2015/06/25 15:41:24.614	-0.0645488577543327	-0.558942623012379	-1.51743906944264	-2.99593245934635	
2015/06/25 15:41:24.615	-0.0602215600277853	-0.563269920738926	-1.5181602857304	-2.91948353284401	
2015/06/25 15:41:24.616	-0.0681549391931223	-0.562548704451168	-1.52068454273755	-2.86755596012544	
2015/06/25 15:41:24.617	-0.0717610206319118	-0.575891205774689	-1.51924211016203	-2.8682771764132	
2015/06/25 15:41:24.618	-0.0764489265023382	-0.578054854637963	-1.52212697531306	-2.85204980993865	
2015/06/25 15:41:24.619	-0.070318588056396	-0.577694246494084	-1.5232087997447	-2.83726487603961	
2015/06/25 15:41:24.620	-0.0771701427900961	-0.575169989486932	-1.52429062417634	-2.83942852490288	
2015/06/25 15:41:24.621	-0.0753671020707014	-0.577694246494084	-1.52537244860798	-2.90722285595213	
2015/06/25 15:41:24.622	-0.0742852776390645	-0.583103368652269	-1.52212697531306	-3.00855374438211	
2015/06/25 15:41:24.623	-0.0789731835094909	-0.588512490810453	-1.51924211016203	-3.0276659760077	
2015/06/25 15:41:24.624	-0.0760883183584593	-0.589954923385969	-1.51779967758652	-3.08572388717221	
2015/06/25 15:41:24.625	-0.0800550079411278	-0.583463976796148	-1.52393001603246	-3.17263044984704	
2015/06/25 15:41:24.626	-0.0847429138115542	-0.590676139673727	-1.52068454273755	-3.21229734567372	
2015/06/25 15:41:24.627	-0.0843823056676752	-0.593921612968637	-1.51455420429161	-3.22672167142888	
2015/06/25 15:41:24.628	-0.0887096033942227	-0.592118572249242	-1.52429062417634	-3.2350156587381	
2015/06/25 15:41:24.629	-0.0944793336962859	-0.599330735126821	-1.52465123232022	-3.25268545778816	
2015/06/25 15:41:24.630	-0.100609672142228	-0.601494383990095	-1.5232087997447	-3.24511268676671	
2015/06/25 15:41:24.631	-0.0952005499840438	-0.603658032853369	-1.52068454273755	-3.18957903260935	
2015/06/25 15:41:24.632	-0.0973641988473176	-0.60690350614828	-1.52356940788858	-3.13404537845199	
2015/06/25 15:41:24.633	-0.0977248069911965	-0.611591412018706	-1.51924211016203	-3.07490564285584	
2015/06/25 15:41:24.634	-0.0984460232789544	-0.617361142320769	-1.51996332644979	-3.04533577505777	
2015/06/25 15:41:24.635	-0.0973641988473176	-0.613033844594222	-1.51671785315488	-2.952298873937	
2015/06/25 15:41:24.636	-0.0980854151350755	-0.614115669025859	-1.51239055542833	-2.895683395348	
2015/06/25 15:41:24.637	-0.100249063998349	-0.61014897944319	-1.50878447398954	-2.8614256216795	
2015/06/25 15:41:24.638	-0.0933975092646491	-0.615197493457495	-1.51275116357221	-2.84808312035598	
2015/06/25 15:41:24.639	-0.093758117408528	-0.615918709745253	-1.51491481243549	-2.82139811770894	
2015/06/25 15:41:24.640	-0.0984460232789544	-0.607624722436037	-1.50589960883851	-2.82500419914773	
2015/06/25 15:41:24.642	-0.0966429825595597	-0.609067155011553	-1.50121170296809	-2.93571089931856	
2015/06/25 15:41:24.643	-0.0973641988473176	-0.618442966752406	-1.50842386584566	-2.9916051616198	
2015/06/25 15:41:24.643	-0.094118725552407	-0.611952020162585	-1.50986629842118	-3.01360225839642	
2015/06/25 15:41:24.644	-0.0952005499840438	-0.611591412018706	-1.50373595997524	-3.10339368622228	
2015/06/25 15:41:24.645	-0.0984460232789544	-0.61014897944319	-1.50626021698239	-3.16722132768885	
2015/06/25 15:41:24.646	-0.100249063998349	-0.619524791184043	-1.50878447398954	-3.19138207332874	
